epoch,median_time,median_loss
1722,15.891999959945679,1.1853493932934762
1723,15.905500054359436,1.1853493932934762
1724,15.91349995136261,1.1853493932934762
1725,15.92299997806549,1.1853493932934762
1726,15.930500030517578,1.1853493932934762
1727,15.936499953269958,1.1853493932934762
1728,15.944000005722046,1.1853493932934762
1729,15.950999975204468,1.1853493932934762
1730,15.960499882698059,1.1853493932934762
1731,15.967999935150146,1.1853493932934762
1732,15.980000019073486,1.1853493932934762
1733,15.988999962806702,1.1853493932934762
1734,15.997499942779541,1.1853493932934762
1735,16.00499999523163,1.1853493932934762
1736,16.012499928474426,1.1853493932934762
1737,16.0204998254776,1.1853493932934762
1738,16.029499888420105,1.1853493932934762
1739,16.037500023841858,1.1853493932934762
1740,16.046499848365784,1.1853493932934762
1741,16.05549991130829,1.1853493932934762
1742,16.064000010490417,1.1853493932934762
1743,16.077499985694885,1.1853493932934762
1744,16.087999939918518,1.1853493932934762
1745,16.094500064849854,1.1853493932934762
1746,16.10200011730194,1.1853493932934762
1747,16.108500003814697,1.1853493932934762
1748,16.11549997329712,1.1853493932934762
1749,16.12250006198883,1.1853493932934762
1750,16.135499954223633,1.1853493932934762
1751,16.14300000667572,1.1853493932934762
1752,16.149500012397766,1.1853493932934762
1753,16.15849995613098,1.1853493932934762
1754,16.171000003814697,1.1853493932934762
1755,16.179500102996826,1.1853493932934762
1756,16.185999870300293,1.1853493932934762
1757,16.19249999523163,1.1853493932934762
1758,16.198000073432922,1.1853493932934762
1759,16.20299994945526,1.1853493932934762
1760,16.20899999141693,1.1853493932934762
1761,16.214499950408936,1.1853493932934762
1762,16.22000002861023,1.1853493932934762
1763,16.22599995136261,1.1853493932934762
1764,16.24299991130829,1.1853493932934762
1765,16.25499999523163,1.1853493932934762
1766,16.26450002193451,1.1853493932934762
1767,16.272000074386597,1.1853493932934762
1768,16.280500054359436,1.1853493932934762
1769,16.287500023841858,1.1853493932934762
1770,16.293999910354614,1.1853493932934762
1771,16.306999921798706,1.1853493932934762
1772,16.314499974250793,1.1853493932934762
1773,16.320500016212463,1.1853493932934762
1774,16.32799994945526,1.1853493932934762
1775,16.340499997138977,1.1853493932934762
1776,16.351500034332275,1.1853493932934762
1777,16.359000086784363,1.1853493932934762
1778,16.367000102996826,1.1853493932934762
1779,16.373499989509583,1.1853493932934762
1780,16.388000011444092,1.1853493932934762
1781,16.394999980926514,1.1853493932934762
1782,16.413999915122986,1.1853493932934762
1783,16.42199993133545,1.1853493932934762
1784,16.429499983787537,1.1853493932934762
1785,16.43649983406067,1.1853493932934762
1786,16.442999958992004,1.1853493932934762
1787,16.451500058174133,1.1853493932934762
1788,16.46049988269806,1.1853493932934762
1789,16.467000007629395,1.1853493932934762
1790,16.472000002861023,1.1853493932934762
1791,16.48199999332428,1.1853493932934762
1792,16.491000056266785,1.1853493932934762
1793,16.5,1.1853493932934762
1794,16.50849997997284,1.1853493932934762
1795,16.51699995994568,1.1853493932934762
1796,16.52400004863739,1.1853493932934762
1797,16.54200005531311,1.1853493932934762
1798,16.55750000476837,1.1853493932934762
1799,16.567999958992004,1.1853493932934762
1800,16.572499990463257,1.1853493932934762
1801,16.578999876976013,1.1853493932934762
1802,16.5864999294281,1.1853493932934762
1803,16.595499992370605,1.1853493932934762
1804,16.603999972343445,1.1853493932934762
1805,16.617000102996826,1.1853493932934762
1806,16.621999979019165,1.1853493932934762
1807,16.62849998474121,1.1853493932934762
1808,16.63599991798401,1.1853493932934762
1809,16.64550006389618,1.1853493932934762
1810,16.65149998664856,1.1853493932934762
1811,16.65750002861023,1.1853493932934762
1812,16.664999842643738,1.1853493932934762
1813,16.67199993133545,1.1853493932934762
1814,16.684499979019165,1.1853493932934762
1815,16.688999891281128,1.1853493932934762
1816,16.694999933242798,1.1853493932934762
1817,16.70550000667572,1.1853493932934762
1818,16.712499976158142,1.1853493932934762
1819,16.719000101089478,1.1853493932934762
1820,16.725499987602234,1.1853493932934762
1821,16.73299992084503,1.1853493932934762
1822,16.74049997329712,1.1853493932934762
1823,16.753999948501587,1.1853493932934762
1824,16.763000011444092,1.1853493932934762
1825,16.76800000667572,1.1853493932934762
1826,16.77900004386902,1.1853493932934762
1827,16.783999919891357,1.1853493932934762
1828,16.790500044822693,1.1853493932934762
1829,16.79799997806549,1.1853493932934762
1830,16.80750000476837,1.1853493932934762
1831,16.814000010490417,1.1853493932934762
1832,16.82200002670288,1.1853493932934762
1833,16.828999996185303,1.1853493932934762
1834,16.8364999294281,1.1853493932934762
1835,16.84250009059906,1.1853493932934762
1836,16.850499868392944,1.1853493932934762
1837,16.86300003528595,1.1853493932934762
1838,16.869499921798706,1.1853493932934762
1839,16.876500010490417,1.1853493932934762
1840,16.883000016212463,1.1853493932934762
1841,16.889000058174133,1.1853493932934762
1842,16.894500017166138,1.1853493932934762
1843,16.90149998664856,1.1853493932934762
1844,16.914999961853027,1.1853493932934762
1845,16.92550003528595,1.1853493932934762
1846,16.93500006198883,1.1853493932934762
1847,16.942999958992004,1.1853493932934762
1848,16.951499938964844,1.1853493932934762
1849,16.957000017166138,1.1853493932934762
1850,16.96749997138977,1.1853493932934762
1851,16.976499915122986,1.1853493932934762
1852,16.98299992084503,1.1853493932934762
1853,16.990000009536743,1.1853493932934762
1854,16.99500000476837,1.1853493932934762
1855,17.0,1.1853493932934762
1856,17.017500042915344,1.1853493932934762
1857,17.026000142097473,1.1853493932934762
1858,17.032000064849854,1.1853493932934762
1859,17.040500044822693,1.1853493932934762
1860,17.055500149726868,1.1853493932934762
1861,17.0625,1.1853493932934762
1862,17.070000052452087,1.1853493932934762
1863,17.079999923706055,1.1853493932934762
1864,17.08999991416931,1.1853493932934762
1865,17.096500039100647,1.1853493932934762
1866,17.11300003528595,1.1853493932934762
1867,17.119499921798706,1.1853493932934762
1868,17.12999999523163,1.1853493932934762
1869,17.1360000371933,1.1853493932934762
1870,17.14800000190735,1.1853493932934762
1871,17.16100013256073,1.1853493932934762
1872,17.170000076293945,1.1853493932934762
1873,17.177000045776367,1.1853493932934762
1874,17.183000087738037,1.1853493932934762
1875,17.190500020980835,1.1853493932934762
1876,17.19700002670288,1.1853493932934762
1877,17.204999923706055,1.1853493932934762
1878,17.212000131607056,1.1853493932934762
1879,17.222000122070312,1.1853493932934762
1880,17.228999972343445,1.1853493932934762
1881,17.25,1.1853493932934762
1882,17.255500078201294,1.1853493932934762
1883,17.263500094413757,1.18485446006641
1884,17.27050006389618,1.18485446006641
1885,17.278000116348267,1.18485446006641
1886,17.285500049591064,1.18485446006641
1887,17.29100012779236,1.18485446006641
1888,17.296000003814697,1.18485446006641
1889,17.302500009536743,1.18485446006641
1890,17.30900001525879,1.18485446006641
1891,17.316500067710876,1.18485446006641
1892,17.333500027656555,1.18485446006641
1893,17.340499997138977,1.18485446006641
1894,17.35450005531311,1.18485446006641
1895,17.362499952316284,1.18485446006641
1896,17.373000025749207,1.18485446006641
1897,17.379500031471252,1.18485446006641
1898,17.385000109672546,1.18485446006641
1899,17.390999913215637,1.18485446006641
1900,17.39800000190735,1.18485446006641
1901,17.40499997138977,1.18485446006641
1902,17.414999961853027,1.18485446006641
1903,17.42299997806549,1.18485446006641
1904,17.434500098228455,1.18485446006641
1905,17.440500020980835,1.18485446006641
1906,17.44599997997284,1.18485446006641
1907,17.45550012588501,1.18485446006641
1908,17.46150004863739,1.18485446006641
1909,17.472000122070312,1.18485446006641
1910,17.487000107765198,1.18485446006641
1911,17.501999974250793,1.18485446006641
1912,17.508000016212463,1.18485446006641
1913,17.515000104904175,1.18485446006641
1914,17.526000022888184,1.18485446006641
1915,17.53350007534027,1.18485446006641
1916,17.53849995136261,1.18485446006641
1917,17.547500014305115,1.18485446006641
1918,17.554999947547913,1.18485446006641
1919,17.563000082969666,1.18485446006641
1920,17.569000124931335,1.18485446006641
1921,17.5770001411438,1.18485446006641
1922,17.58750009536743,1.18485446006641
1923,17.59500002861023,1.18485446006641
1924,17.605000138282776,1.18485446006641
1925,17.627000093460083,1.18485446006641
1926,17.635499954223633,1.18485446006641
1927,17.642500042915344,1.18485446006641
1928,17.65000009536743,1.18485446006641
1929,17.654500126838684,1.18485446006641
1930,17.66100013256073,1.18485446006641
1931,17.666499972343445,1.18485446006641
1932,17.671500086784363,1.18485446006641
1933,17.677500009536743,1.18485446006641
1934,17.695500135421753,1.18485446006641
1935,17.70300006866455,1.18485446006641
1936,17.71150004863739,1.18485446006641
1937,17.72100007534027,1.18485446006641
1938,17.730000019073486,1.18485446006641
1939,17.742000102996826,1.18485446006641
1940,17.748500108718872,1.18485446006641
1941,17.755500078201294,1.18485446006641
1942,17.761500120162964,1.18485446006641
1943,17.76800000667572,1.18485446006641
1944,17.776000022888184,1.18485446006641
1945,17.784500122070312,1.18485446006641
1946,17.792999982833862,1.18485446006641
1947,17.80750000476837,1.18485446006641
1948,17.81500005722046,1.18485446006641
1949,17.82200002670288,1.18485446006641
1950,17.828999996185303,1.18485446006641
1951,17.843000054359436,1.18485446006641
1952,17.849500060081482,1.18485446006641
1953,17.85699999332428,1.18485446006641
1954,17.86750018596649,1.18485446006641
1955,17.877000212669373,1.18485446006641
1956,17.886000156402588,1.18485446006641
1957,17.89200007915497,1.18485446006641
1958,17.897000074386597,1.18485446006641
1959,17.907999992370605,1.18485446006641
1960,17.913000106811523,1.18485446006641
1961,17.91949999332428,1.18485446006641
1962,17.925999999046326,1.18485446006641
1963,17.940500020980835,1.18485446006641
1964,17.949999928474426,1.18485446006641
1965,17.957499980926514,1.18485446006641
1966,17.968500018119812,1.18485446006641
1967,17.974500060081482,1.18485446006641
1968,17.981500029563904,1.18485446006641
1969,17.99049997329712,1.18485446006641
1970,18.001500010490417,1.18485446006641
1971,18.008000016212463,1.18485446006641
1972,18.018999934196472,1.18485446006641
1973,18.021999955177307,1.18485446006641
1974,18.03749990463257,1.18485446006641
1975,18.044000029563904,1.18485446006641
1976,18.0514999628067,1.18485446006641
1977,18.057999849319458,1.18485446006641
1978,18.07199990749359,1.18485446006641
1979,18.07799994945526,1.18485446006641
1980,18.08550000190735,1.18485446006641
1981,18.10099995136261,1.18485446006641
1982,18.110999941825867,1.18485446006641
1983,18.119500041007996,1.18485446006641
1984,18.129000067710876,1.18485446006641
1985,18.138000011444092,1.18485446006641
1986,18.146000027656555,1.18485446006641
1987,18.154500126838684,1.18485446006641
1988,18.161499977111816,1.18485446006641
1989,18.169000029563904,1.18485446006641
1990,18.17650008201599,1.18485446006641
1991,18.18400001525879,1.18485446006641
1992,18.19950008392334,1.18485446006641
1993,18.213000059127808,1.18485446006641
1994,18.219500064849854,1.18485446006641
1995,18.226500034332275,1.18485446006641
1996,18.23300004005432,1.18485446006641
1997,18.24050009250641,1.18485446006641
1998,18.24750006198883,1.18485446006641
1999,18.256500005722046,1.18485446006641
2000,18.26550006866455,1.18485446006641
2001,18.273000121116638,1.18485446006641
2002,18.28000009059906,1.18485446006641
2003,18.297500133514404,1.18485446006641
2004,18.315500020980835,1.18485446006641
2005,18.3235000371933,1.18485446006641
2006,18.332000136375427,1.18485446006641
2007,18.340999960899353,1.18485446006641
2008,18.348999977111816,1.18485446006641
2009,18.35599994659424,1.18485446006641
2010,18.363499879837036,1.18485446006641
2011,18.371999859809875,1.18485446006641
2012,18.3785001039505,1.18485446006641
2013,18.386500120162964,1.18485446006641
2014,18.396000027656555,1.18485446006641
2015,18.4025000333786,1.18485446006641
2016,18.414000034332275,1.18485446006641
2017,18.421000003814697,1.182395890091525
2018,18.427499890327454,1.182395890091525
2019,18.432999968528748,1.182395890091525
2020,18.44249999523163,1.182395890091525
2021,18.451499938964844,1.182395890091525
2022,18.45899999141693,1.182395890091525
2023,18.47350001335144,1.182395890091525
2024,18.478999972343445,1.182395890091525
2025,18.48549997806549,1.182395890091525
2026,18.493000030517578,1.182395890091525
2027,18.506999850273132,1.182395890091525
2028,18.50949990749359,1.182395890091525
2029,18.51699984073639,1.182395890091525
2030,18.519499897956848,1.182395890091525
2031,18.525500059127808,1.182395890091525
2032,18.535499930381775,1.182395890091525
2033,18.542999982833862,1.182395890091525
2034,18.557499885559082,1.182395890091525
2035,18.562999963760376,1.182395890091525
2036,18.571500062942505,1.182395890091525
2037,18.57950007915497,1.182395890091525
2038,18.585999965667725,1.182395890091525
2039,18.602499961853027,1.182395890091525
2040,18.60950005054474,1.182395890091525
2041,18.61650002002716,1.182395890091525
2042,18.624000072479248,1.182395890091525
2043,18.631499886512756,1.182395890091525
2044,18.641000032424927,1.182395890091525
2045,18.64800000190735,1.182395890091525
2046,18.65500009059906,1.182395890091525
2047,18.661999940872192,1.182395890091525
2048,18.667999982833862,1.182395890091525
2049,18.680000066757202,1.182395890091525
2050,18.694000005722046,1.182395890091525
2051,18.700500011444092,1.182395890091525
2052,18.712499976158142,1.182395890091525
2053,18.7150000333786,1.182395890091525
2054,18.722000002861023,1.182395890091525
2055,18.730000019073486,1.182395890091525
2056,18.736500024795532,1.182395890091525
2057,18.743499994277954,1.182395890091525
2058,18.750999927520752,1.182395890091525
2059,18.76549994945526,1.182395890091525
2060,18.77050006389618,1.182395890091525
2061,18.78250002861023,1.182395890091525
2062,18.790000081062317,1.182395890091525
2063,18.794999957084656,1.182395890091525
2064,18.80050003528595,1.182395890091525
2065,18.805999994277954,1.182395890091525
2066,18.810999989509583,1.182395890091525
2067,18.819000005722046,1.182395890091525
2068,18.83399999141693,1.182395890091525
2069,18.838499903678894,1.182395890091525
2070,18.845499992370605,1.182395890091525
2071,18.8510000705719,1.182395890091525
2072,18.860000014305115,1.182395890091525
2073,18.87499988079071,1.182395890091525
2074,18.883000016212463,1.182395890091525
2075,18.89300000667572,1.182395890091525
2076,18.900500059127808,1.182395890091525
2077,18.906999945640564,1.182395890091525
2078,18.914000034332275,1.182395890091525
2079,18.921000003814697,1.182395890091525
2080,18.927499890327454,1.182395890091525
2081,18.93400001525879,1.182395890091525
2082,18.94249999523163,1.182395890091525
2083,18.95199990272522,1.182395890091525
2084,18.973999977111816,1.182395890091525
2085,18.98450005054474,1.182395890091525
2086,18.990999937057495,1.182395890091525
2087,18.999500036239624,1.182395890091525
2088,19.006500005722046,1.182395890091525
2089,19.014000058174133,1.182395890091525
2090,19.02400004863739,1.182395890091525
2091,19.02900004386902,1.182395890091525
2092,19.04349994659424,1.182395890091525
2093,19.05050003528595,1.182395890091525
2094,19.05750000476837,1.182395890091525
2095,19.06499993801117,1.182395890091525
2096,19.077500104904175,1.182395890091525
2097,19.085500121116638,1.182395890091525
2098,19.091500163078308,1.182395890091525
2099,19.099500060081482,1.182395890091525
2100,19.11049997806549,1.182395890091525
2101,19.118000030517578,1.182395890091525
2102,19.12849998474121,1.182395890091525
2103,19.134000062942505,1.182395890091525
2104,19.138499975204468,1.182395890091525
2105,19.147499918937683,1.182395890091525
2106,19.154500007629395,1.182395890091525
2107,19.16600000858307,1.182395890091525
2108,19.17799997329712,1.182395890091525
2109,19.186999917030334,1.182395890091525
2110,19.197499990463257,1.182395890091525
2111,19.203999996185303,1.182395890091525
2112,19.21150004863739,1.182395890091525
2113,19.219500064849854,1.182395890091525
2114,19.22499990463257,1.182395890091525
2115,19.230000019073486,1.182395890091525
2116,19.236999988555908,1.182395890091525
2117,19.244500041007996,1.182395890091525
2118,19.251999974250793,1.182395890091525
2119,19.26900005340576,1.182395890091525
2120,19.281499981880188,1.182395890091525
2121,19.287999987602234,1.182395890091525
2122,19.299499988555908,1.182395890091525
2123,19.304999947547913,1.182395890091525
2124,19.31149995326996,1.182395890091525
2125,19.316999912261963,1.182395890091525
2126,19.32800006866455,1.182395890091525
2127,19.335999965667725,1.182395890091525
2128,19.342000007629395,1.182395890091525
2129,19.34850001335144,1.182395890091525
2130,19.364999890327454,1.182395890091525
2131,19.376999974250793,1.182395890091525
2132,19.385500073432922,1.182395890091525
2133,19.39300000667572,1.182395890091525
2134,19.399500012397766,1.182395890091525
2135,19.405999898910522,1.182395890091525
2136,19.41449999809265,1.182395890091525
2137,19.421499967575073,1.182395890091525
2138,19.430500030517578,1.182395890091525
2139,19.437999963760376,1.182395890091525
2140,19.444499969482422,1.182395890091525
2141,19.45199990272522,1.182395890091525
2142,19.45899999141693,1.182395890091525
2143,19.465999960899353,1.182395890091525
2144,19.485000014305115,1.182395890091525
2145,19.493000030517578,1.182395890091525
2146,19.500999927520752,1.182395890091525
2147,19.508000016212463,1.182395890091525
2148,19.514000058174133,1.182395890091525
2149,19.52300000190735,1.182395890091525
2150,19.52899992465973,1.182395890091525
2151,19.535500049591064,1.182395890091525
2152,19.54100000858307,1.182395890091525
2153,19.54799997806549,1.182395890091525
2154,19.55650007724762,1.182395890091525
2155,19.56849992275238,1.182395890091525
2156,19.575500011444092,1.182395890091525
2157,19.585999965667725,1.182395890091525
2158,19.594499945640564,1.182395890091525
2159,19.615000009536743,1.182395890091525
2160,19.62150001525879,1.182395890091525
2161,19.631500005722046,1.182395890091525
2162,19.63699996471405,1.182395890091525
2163,19.64400005340576,1.182395890091525
2164,19.65499997138977,1.182395890091525
2165,19.662500023841858,1.182395890091525
2166,19.66949987411499,1.182395890091525
2167,19.67549991607666,1.182395890091525
2168,19.680500030517578,1.182395890091525
2169,19.687000036239624,1.182395890091525
2170,19.694000005722046,1.182395890091525
2171,19.69949996471405,1.182395890091525
2172,19.705000042915344,1.182395890091525
2173,19.712000131607056,1.182395890091525
2174,19.731500029563904,1.182395890091525
2175,19.737499952316284,1.182395890091525
2176,19.746999979019165,1.182395890091525
2177,19.754000067710876,1.182395890091525
2178,19.758999943733215,1.182395890091525
2179,19.76549994945526,1.182395890091525
2180,19.770999908447266,1.182395890091525
2181,19.776999950408936,1.182395890091525
2182,19.782999992370605,1.182395890091525
2183,19.792999982833862,1.182395890091525
2184,19.8014999628067,1.182395890091525
2185,19.816499948501587,1.182395890091525
2186,19.821499943733215,1.182395890091525
2187,19.8364999294281,1.182395890091525
2188,19.84499990940094,1.182395890091525
2189,19.85099995136261,1.182395890091525
2190,19.860000133514404,1.182395890091525
2191,19.866999983787537,1.182395890091525
2192,19.875500082969666,1.182395890091525
2193,19.884999990463257,1.182395890091525
2194,19.892500042915344,1.182395890091525
2195,19.903500080108643,1.182395890091525
2196,19.909500002861023,1.182395890091525
2197,19.91600000858307,1.182395890091525
2198,19.921000003814697,1.182395890091525
2199,19.926999926567078,1.182395890091525
2200,19.937000036239624,1.182395890091525
2201,19.94249999523163,1.182395890091525
2202,19.95200002193451,1.182395890091525
2203,19.96749997138977,1.182395890091525
2204,19.97250008583069,1.182395890091525
2205,19.98799991607666,1.182395890091525
2206,19.99399995803833,1.182395890091525
2207,20.00100004673004,1.182395890091525
2208,20.00850009918213,1.182395890091525
2209,20.01549994945526,1.182395890091525
2210,20.027000069618225,1.182395890091525
2211,20.031999945640564,1.182395890091525
2212,20.03949999809265,1.182395890091525
2213,20.04449999332428,1.182395890091525
2214,20.05400002002716,1.182395890091525
2215,20.0625,1.182395890091525
2216,20.07799994945526,1.182395890091525
2217,20.08399987220764,1.182395890091525
2218,20.097000002861023,1.182395890091525
2219,20.104000091552734,1.182395890091525
2220,20.11300003528595,1.182395890091525
2221,20.12150001525879,1.182395890091525
2222,20.13200008869171,1.182395890091525
2223,20.14049994945526,1.182395890091525
2224,20.148499965667725,1.182395890091525
2225,20.15850007534027,1.182395890091525
2226,20.16600000858307,1.182395890091525
2227,20.17299997806549,1.182395890091525
2228,20.18049991130829,1.182395890091525
2229,20.188499927520752,1.182395890091525
2230,20.19700002670288,1.182395890091525
2231,20.205999970436096,1.182395890091525
2232,20.219499945640564,1.182395890091525
2233,20.232500076293945,1.182395890091525
2234,20.2389999628067,1.182395890091525
2235,20.24399995803833,1.182395890091525
2236,20.25499987602234,1.182395890091525
2237,20.263499975204468,1.182395890091525
2238,20.271000027656555,1.182395890091525
2239,20.277999997138977,1.182395890091525
2240,20.284500002861023,1.182395890091525
2241,20.292999982833862,1.182395890091525
2242,20.299000024795532,1.182395890091525
2243,20.307999968528748,1.182395890091525
2244,20.31499993801117,1.182395890091525
2245,20.321499943733215,1.182395890091525
2246,20.332000017166138,1.182395890091525
2247,20.345499992370605,1.182395890091525
2248,20.35449993610382,1.182395890091525
2249,20.361500024795532,1.182395890091525
2250,20.36900007724762,1.182395890091525
2251,20.37499988079071,1.182395890091525
2252,20.38349997997284,1.182395890091525
2253,20.389000058174133,1.182395890091525
2254,20.397000074386597,1.182395890091525
2255,20.406000018119812,1.182395890091525
2256,20.415499925613403,1.182395890091525
2257,20.423999905586243,1.182395890091525
2258,20.43149995803833,1.182395890091525
2259,20.444000005722046,1.182395890091525
2260,20.451500058174133,1.182395890091525
2261,20.462000012397766,1.182395890091525
2262,20.47000002861023,1.182395890091525
2263,20.4760000705719,1.182395890091525
2264,20.483500003814697,1.182395890091525
2265,20.49150002002716,1.182395890091525
2266,20.5,1.182395890091525
2267,20.513499975204468,1.182395890091525
2268,20.519999980926514,1.182395890091525
2269,20.526000022888184,1.182395890091525
2270,20.53949999809265,1.182395890091525
2271,20.54799997806549,1.182395890091525
2272,20.56149995326996,1.182395890091525
2273,20.566999912261963,1.182395890091525
2274,20.572499990463257,1.182395890091525
2275,20.580999970436096,1.182395890091525
2276,20.58999991416931,1.182395890091525
2277,20.599500060081482,1.182395890091525
2278,20.60800004005432,1.182395890091525
2279,20.621000051498413,1.182395890091525
2280,20.631500005722046,1.182395890091525
2281,20.638000011444092,1.182395890091525
2282,20.648499965667725,1.182395890091525
2283,20.65750002861023,1.182395890091525
2284,20.664999961853027,1.182395890091525
2285,20.67199993133545,1.182395890091525
2286,20.6839998960495,1.182395890091525
2287,20.692000031471252,1.182395890091525
2288,20.70200002193451,1.182395890091525
2289,20.709500074386597,1.182395890091525
2290,20.718499898910522,1.182395890091525
2291,20.725499987602234,1.182395890091525
2292,20.73300004005432,1.182395890091525
2293,20.74399995803833,1.182395890091525
2294,20.75249993801117,1.182395890091525
2295,20.757499933242798,1.182395890091525
2296,20.763499855995178,1.182395890091525
2297,20.769999861717224,1.182395890091525
2298,20.782999992370605,1.182395890091525
2299,20.790499925613403,1.182395890091525
2300,20.797499895095825,1.182395890091525
2301,20.804999947547913,1.182395890091525
2302,20.812999963760376,1.182395890091525
2303,20.82449996471405,1.182395890091525
2304,20.832000017166138,1.182395890091525
2305,20.84249997138977,1.182395890091525
2306,20.847999930381775,1.182395890091525
2307,20.853999972343445,1.182395890091525
2308,20.867499947547913,1.182395890091525
2309,20.87399995326996,1.182395890091525
2310,20.88099992275238,1.182395890091525
2311,20.888499975204468,1.182395890091525
2312,20.897500038146973,1.182395890091525
2313,20.906499981880188,1.182395890091525
2314,20.915000081062317,1.182395890091525
2315,20.921499967575073,1.182395890091525
2316,20.927000045776367,1.182395890091525
2317,20.934499979019165,1.182395890091525
2318,20.947499990463257,1.182395890091525
2319,20.95550000667572,1.182395890091525
2320,20.96499991416931,1.182395890091525
2321,20.97350001335144,1.182395890091525
2322,20.98099994659424,1.182395890091525
2323,20.995500087738037,1.182395890091525
2324,21.003000020980835,1.182395890091525
2325,21.009999990463257,1.182395890091525
2326,21.01800000667572,1.182395890091525
2327,21.025500059127808,1.182395890091525
2328,21.031499981880188,1.182395890091525
2329,21.040499925613403,1.182395890091525
2330,21.0514999628067,1.182395890091525
2331,21.05900001525879,1.182395890091525
2332,21.070499897003174,1.182395890091525
2333,21.07800006866455,1.182395890091525
2334,21.093499898910522,1.182395890091525
2335,21.101499915122986,1.182395890091525
2336,21.108500003814697,1.182395890091525
2337,21.114499926567078,1.182395890091525
2338,21.12249994277954,1.182395890091525
2339,21.135499954223633,1.182395890091525
2340,21.14400005340576,1.182395890091525
2341,21.152999997138977,1.182395890091525
2342,21.16100001335144,1.182395890091525
2343,21.167500019073486,1.182395890091525
2344,21.175999999046326,1.182395890091525
2345,21.183500051498413,1.182395890091525
2346,21.19000005722046,1.182395890091525
2347,21.20550000667572,1.182395890091525
2348,21.21150004863739,1.182395890091525
2349,21.21749997138977,1.182395890091525
2350,21.225499987602234,1.182395890091525
2351,21.240000009536743,1.182395890091525
2352,21.2464998960495,1.182395890091525
2353,21.251999974250793,1.182395890091525
2354,21.26699995994568,1.182395890091525
2355,21.27900004386902,1.182395890091525
2356,21.286999940872192,1.182395890091525
2357,21.29449999332428,1.182395890091525
2358,21.303500056266785,1.182395890091525
2359,21.314000010490417,1.182395890091525
2360,21.32099997997284,1.182395890091525
2361,21.326500058174133,1.182395890091525
2362,21.343500018119812,1.182395890091525
2363,21.350000023841858,1.182395890091525
2364,21.358500003814697,1.182395890091525
2365,21.36899983882904,1.182395890091525
2366,21.377000093460083,1.182395890091525
2367,21.383999943733215,1.182395890091525
2368,21.391499996185303,1.182395890091525
2369,21.399500012397766,1.182395890091525
2370,21.406499981880188,1.182395890091525
2371,21.415499925613403,1.182395890091525
2372,21.42299997806549,1.1801435324573757
2373,21.42899990081787,1.1801435324573757
2374,21.434499979019165,1.1801435324573757
2375,21.444000005722046,1.1801435324573757
2376,21.456999897956848,1.1801435324573757
2377,21.46749997138977,1.1801435324573757
2378,21.47950005531311,1.1801435324573757
2379,21.48799991607666,1.1801435324573757
2380,21.49399995803833,1.1801435324573757
2381,21.5,1.1801435324573757
2382,21.50599992275238,1.1801435324573757
2383,21.513499975204468,1.1801435324573757
2384,21.52300000190735,1.1801435324573757
2385,21.52999997138977,1.1801435324573757
2386,21.536499977111816,1.1801435324573757
2387,21.542999982833862,1.1801435324573757
2388,21.54799997806549,1.1801435324573757
2389,21.555000066757202,1.1801435324573757
2390,21.560499906539917,1.1801435324573757
2391,21.57200002670288,1.1801435324573757
2392,21.582499980926514,1.1801435324573757
2393,21.595499992370605,1.1801435324573757
2394,21.607500076293945,1.1801435324573757
2395,21.61550009250641,1.1801435324573757
2396,21.622000098228455,1.1801435324573757
2397,21.62999999523163,1.1801435324573757
2398,21.638000011444092,1.1801435324573757
2399,21.643499970436096,1.1801435324573757
2400,21.650500059127808,1.1801435324573757
2401,21.657999992370605,1.1801435324573757
2402,21.6635000705719,1.1801435324573757
2403,21.669999957084656,1.1801435324573757
2404,21.67799997329712,1.1801435324573757
2405,21.690499901771545,1.1801435324573757
2406,21.704999923706055,1.1801435324573757
2407,21.712000012397766,1.1801435324573757
2408,21.718999981880188,1.1801435324573757
2409,21.727499961853027,1.1801435324573757
2410,21.73549997806549,1.1801435324573757
2411,21.74150002002716,1.1801435324573757
2412,21.75,1.1801435324573757
2413,21.762500047683716,1.1801435324573757
2414,21.771999955177307,1.1801435324573757
2415,21.781500101089478,1.1801435324573757
2416,21.79099988937378,1.1801435324573757
2417,21.79799997806549,1.1801435324573757
2418,21.804999947547913,1.1801435324573757
2419,21.81350004673004,1.1801435324573757
2420,21.828999996185303,1.1801435324573757
2421,21.838500022888184,1.1801435324573757
2422,21.84499990940094,1.1801435324573757
2423,21.849499940872192,1.1801435324573757
2424,21.855000019073486,1.1801435324573757
2425,21.868500113487244,1.1801435324573757
2426,21.87750005722046,1.1801435324573757
2427,21.885499954223633,1.1801435324573757
2428,21.89799988269806,1.1801435324573757
2429,21.905500054359436,1.1801435324573757
2430,21.9099999666214,1.1801435324573757
2431,21.924999952316284,1.1801435324573757
2432,21.930500030517578,1.1801435324573757
2433,21.940499901771545,1.1801435324573757
2434,21.95550000667572,1.1801435324573757
2435,21.96499991416931,1.1801435324573757
2436,21.974499940872192,1.1801435324573757
2437,21.98200011253357,1.1801435324573757
2438,21.990000009536743,1.1801435324573757
2439,21.997000098228455,1.1801435324573757
2440,22.00499999523163,1.1801435324573757
2441,22.013000011444092,1.1801435324573757
2442,22.02149999141693,1.1801435324573757
2443,22.029500007629395,1.1801435324573757
2444,22.037999987602234,1.1801435324573757
2445,22.044999957084656,1.1801435324573757
2446,22.05299997329712,1.1801435324573757
