epoch,median_time,median_loss
2186,71.08500003814697,0.4797951255386275
2187,71.11950016021729,0.4797951255386275
2188,71.14350008964539,0.4797951255386275
2189,71.18900001049042,0.4797951255386275
2190,71.2185001373291,0.4797951255386275
2191,71.25250005722046,0.4797951255386275
2192,71.29050016403198,0.4797951255386275
2193,71.32200014591217,0.4797951255386275
2194,71.36600017547607,0.4797951255386275
2195,71.39050006866455,0.4797951255386275
2196,71.4190001487732,0.4797951255386275
2197,71.46150004863739,0.4797951255386275
2198,71.49250018596649,0.4797951255386275
2199,71.52700006961823,0.4797951255386275
2200,71.55000007152557,0.4797951255386275
2201,71.57850003242493,0.4797951255386275
2202,71.62050008773804,0.4797951255386275
2203,71.64900016784668,0.4797951255386275
2204,71.68350005149841,0.4797951255386275
2205,71.72000014781952,0.4797951255386275
2206,71.75500011444092,0.4797951255386275
2207,71.78450012207031,0.4797951255386275
2208,71.82000005245209,0.4797951255386275
2209,71.84850001335144,0.4797951255386275
2210,71.87650001049042,0.4797951255386275
2211,71.90850007534027,0.4797951255386275
2212,71.92900013923645,0.4797951255386275
2213,71.95400011539459,0.4797951255386275
2214,71.98900020122528,0.47887492853028074
2215,72.00950014591217,0.47887492853028074
2216,72.05100011825562,0.47887492853028074
2217,72.07750010490417,0.47887492853028074
2218,72.11100018024445,0.47887492853028074
2219,72.14350008964539,0.47887492853028074
2220,72.17300009727478,0.47887492853028074
2221,72.21350014209747,0.47887492853028074
2222,72.23600006103516,0.47887492853028074
2223,72.26600003242493,0.47887492853028074
2224,72.2995001077652,0.47887492853028074
2225,72.32500004768372,0.47887492853028074
2226,72.36000001430511,0.47887492853028074
2227,72.39250004291534,0.47887492853028074
2228,72.42449998855591,0.47887492853028074
2229,72.45900011062622,0.47887492853028074
2230,72.4815001487732,0.47887492853028074
2231,72.51550018787384,0.47887492853028074
2232,72.55400013923645,0.47887492853028074
2233,72.59300017356873,0.47887492853028074
2234,72.62200009822845,0.47887492853028074
2235,72.66050016880035,0.47887492853028074
2236,72.68500018119812,0.47887492853028074
2237,72.71200013160706,0.47887492853028074
2238,72.75450003147125,0.47887492853028074
2239,72.78600013256073,0.47887492853028074
2240,72.82950019836426,0.47887492853028074
2241,72.85600006580353,0.47887492853028074
2242,72.88499999046326,0.47887492853028074
2243,72.92599999904633,0.47887492853028074
2244,72.95050013065338,0.47887492853028074
2245,72.98449993133545,0.47887492853028074
2246,73.02050006389618,0.47887492853028074
2247,73.05850005149841,0.47887492853028074
2248,73.07900011539459,0.47887492853028074
2249,73.11450004577637,0.47887492853028074
2250,73.14649999141693,0.47887492853028074
2251,73.17300009727478,0.47887492853028074
2252,73.20600008964539,0.47887492853028074
2253,73.22800004482269,0.47887492853028074
2254,73.26300001144409,0.47887492853028074
2255,73.29550004005432,0.47887492853028074
2256,73.32100009918213,0.47887492853028074
2257,73.36050009727478,0.47887492853028074
2258,73.38349997997284,0.47887492853028074
2259,73.41300010681152,0.47887492853028074
2260,73.45500004291534,0.47887492853028074
2261,73.48249995708466,0.47887492853028074
2262,73.51800012588501,0.47887492853028074
2263,73.54550004005432,0.47887492853028074
2264,73.57450008392334,0.47887492853028074
2265,73.6085000038147,0.47887492853028074
2266,73.63800001144409,0.47887492853028074
2267,73.67600011825562,0.47887492853028074
2268,73.7059999704361,0.47887492853028074
2269,73.73900008201599,0.47887492853028074
2270,73.76850008964539,0.47887492853028074
2271,73.807000041008,0.47887492853028074
2272,73.84050011634827,0.47887492853028074
2273,73.86900007724762,0.47887492853028074
2274,73.90400004386902,0.4786839982222036
2275,73.93050003051758,0.4786839982222036
2276,73.9740000963211,0.4786839982222036
2277,74.00450003147125,0.47668190964055523
2278,74.03050005435944,0.47668190964055523
2279,74.06650006771088,0.47668190964055523
2280,74.09099996089935,0.47668190964055523
2281,74.12450003623962,0.47668190964055523
2282,74.15400004386902,0.47668190964055523
2283,74.17599999904633,0.47668190964055523
2284,74.20949995517731,0.47668190964055523
2285,74.23000001907349,0.47668190964055523
2286,74.25850021839142,0.47668190964055523
2287,74.29000008106232,0.47668190964055523
2288,74.31300008296967,0.47668190964055523
2289,74.34300005435944,0.47668190964055523
2290,74.37050020694733,0.47668190964055523
2291,74.40650010108948,0.47668190964055523
2292,74.43900001049042,0.47668190964055523
2293,74.46900010108948,0.47668190964055523
2294,74.49500012397766,0.47668190964055523
2295,74.52800011634827,0.47668190964055523
2296,74.55750012397766,0.47668190964055523
2297,74.58650016784668,0.47668190964055523
2298,74.61850011348724,0.47668190964055523
2299,74.64600002765656,0.47668190964055523
2300,74.68500006198883,0.47668190964055523
2301,74.72350013256073,0.47668190964055523
2302,74.75300002098083,0.47668190964055523
2303,74.7865000963211,0.47668190964055523
2304,74.82050013542175,0.47668190964055523
2305,74.85450005531311,0.47668190964055523
2306,74.88100004196167,0.47668190964055523
2307,74.89900004863739,0.47668190964055523
2308,74.9300000667572,0.47668190964055523
2309,74.95749998092651,0.47668190964055523
2310,74.98249995708466,0.47668190964055523
2311,75.01400005817413,0.4765563852061875
2312,75.05150008201599,0.4765563852061875
2313,75.07750010490417,0.4765563852061875
2314,75.11199998855591,0.4765563852061875
2315,75.13450014591217,0.4765563852061875
2316,75.16850006580353,0.4757498423890858
2317,75.20299994945526,0.4757498423890858
2318,75.23399996757507,0.4757498423890858
2319,75.26150000095367,0.4757498423890858
2320,75.30200004577637,0.475526542265106
2321,75.32749998569489,0.475526542265106
2322,75.3585000038147,0.475526542265106
2323,75.39249992370605,0.475526542265106
2324,75.4190000295639,0.475526542265106
2325,75.45850002765656,0.475526542265106
2326,75.48699998855591,0.475526542265106
2327,75.52400016784668,0.475526542265106
2328,75.55400002002716,0.475526542265106
2329,75.58900010585785,0.475526542265106
2330,75.62199997901917,0.475526542265106
2331,75.6525000333786,0.475526542265106
2332,75.69000005722046,0.475526542265106
2333,75.71550011634827,0.475526542265106
2334,75.75750005245209,0.475526542265106
2335,75.78750002384186,0.475526542265106
2336,75.81250011920929,0.475526542265106
2337,75.85450005531311,0.475526542265106
2338,75.87550008296967,0.475526542265106
2339,75.90750002861023,0.475526542265106
2340,75.93100011348724,0.475526542265106
2341,75.96200013160706,0.475526542265106
2342,75.99650013446808,0.475526542265106
2343,76.02250003814697,0.475526542265106
2344,76.06550002098083,0.475526542265106
2345,76.08950006961823,0.475526542265106
2346,76.12250006198883,0.475526542265106
2347,76.15750002861023,0.475526542265106
2348,76.18250012397766,0.475526542265106
2349,76.2150000333786,0.475526542265106
2350,76.24000000953674,0.475526542265106
2351,76.28200006484985,0.475526542265106
2352,76.30750000476837,0.475526542265106
2353,76.33900010585785,0.475526542265106
2354,76.38500010967255,0.475526542265106
2355,76.41550004482269,0.475526542265106
2356,76.44350004196167,0.475526542265106
2357,76.47150015830994,0.475526542265106
2358,76.51050007343292,0.475526542265106
2359,76.53700006008148,0.475526542265106
2360,76.56450009346008,0.475526542265106
2361,76.60549998283386,0.475526542265106
2362,76.6340000629425,0.475526542265106
2363,76.67000007629395,0.475526542265106
2364,76.70650005340576,0.475526542265106
2365,76.73950004577637,0.475526542265106
2366,76.78350007534027,0.475526542265106
2367,76.81749999523163,0.475526542265106
2368,76.85500001907349,0.475526542265106
2369,76.8840000629425,0.475526542265106
2370,76.90550005435944,0.475526542265106
2371,76.93850004673004,0.475526542265106
2372,76.96150004863739,0.475526542265106
2373,77.00000011920929,0.475526542265106
2374,77.02900004386902,0.47466837630257713
2375,77.04949998855591,0.47466837630257713
2376,77.08500003814697,0.47466837630257713
2377,77.11049997806549,0.47466837630257713
2378,77.13850009441376,0.47466837630257713
2379,77.16949999332428,0.47466837630257713
2380,77.2059999704361,0.47466837630257713
2381,77.2370001077652,0.47466837630257713
2382,77.26199984550476,0.47466837630257713
2383,77.28949999809265,0.47466837630257713
2384,77.32449996471405,0.47466837630257713
2385,77.35049986839294,0.47466837630257713
2386,77.37849998474121,0.47466837630257713
2387,77.4190000295639,0.47466837630257713
2388,77.44700002670288,0.47466837630257713
2389,77.4670000076294,0.47466837630257713
2390,77.49949991703033,0.47466837630257713
2391,77.51999986171722,0.47466837630257713
2392,77.54899990558624,0.47466837630257713
2393,77.58200001716614,0.47466837630257713
2394,77.60399985313416,0.47466837630257713
2395,77.64049983024597,0.47466837630257713
2396,77.66799998283386,0.47466837630257713
2397,77.69249987602234,0.47466837630257713
2398,77.7335000038147,0.47466837630257713
2399,77.76249992847443,0.47466837630257713
2400,77.78600001335144,0.47466837630257713
2401,77.82099986076355,0.47466837630257713
2402,77.84499990940094,0.47466837630257713
2403,77.8730000257492,0.47466837630257713
2404,77.9044998884201,0.47466837630257713
2405,77.9319999217987,0.47466837630257713
2406,77.9614999294281,0.47466837630257713
2407,77.99350011348724,0.47466837630257713
2408,78.02250003814697,0.47466837630257713
2409,78.05850005149841,0.47466837630257713
2410,78.09500002861023,0.47466837630257713
2411,78.12200009822845,0.47466837630257713
2412,78.16449987888336,0.47466837630257713
2413,78.18449997901917,0.47466837630257713
2414,78.22350013256073,0.47466837630257713
2415,78.2484998703003,0.47466837630257713
2416,78.26699995994568,0.47466837630257713
2417,78.30399990081787,0.47466837630257713
2418,78.32550001144409,0.47466837630257713
2419,78.35199999809265,0.47466837630257713
2420,78.38150000572205,0.47466837630257713
2421,78.4099999666214,0.47466837630257713
2422,78.44099986553192,0.47466837630257713
2423,78.47399997711182,0.47466837630257713
2424,78.51099991798401,0.47466837630257713
2425,78.54600012302399,0.47466837630257713
2426,78.57749998569489,0.47466837630257713
2427,78.60249996185303,0.47466837630257713
2428,78.64900004863739,0.47466837630257713
2429,78.67500007152557,0.47466837630257713
2430,78.70050001144409,0.47466837630257713
2431,78.74049997329712,0.47466837630257713
2432,78.76349985599518,0.47466837630257713
2433,78.79399991035461,0.47466837630257713
2434,78.82200002670288,0.47466837630257713
2435,78.84500002861023,0.47466837630257713
2436,78.88199985027313,0.47466837630257713
2437,78.91250002384186,0.47466837630257713
2438,78.94599997997284,0.47466837630257713
2439,78.98049998283386,0.47466837630257713
2440,79.0184999704361,0.47466837630257713
2441,79.04349994659424,0.47466837630257713
2442,79.0789999961853,0.47466837630257713
2443,79.11450004577637,0.47466837630257713
2444,79.13949990272522,0.47466837630257713
2445,79.18150007724762,0.47466837630257713
2446,79.21099996566772,0.47466837630257713
2447,79.23650002479553,0.47466837630257713
2448,79.27899992465973,0.47466837630257713
2449,79.31149995326996,0.47466837630257713
2450,79.34249997138977,0.47466837630257713
2451,79.3730000257492,0.47466837630257713
2452,79.39749991893768,0.47466837630257713
2453,79.4300000667572,0.47466837630257713
2454,79.46200001239777,0.47466837630257713
2455,79.49199998378754,0.47466837630257713
2456,79.52600002288818,0.47466837630257713
2457,79.5605000257492,0.47466837630257713
2458,79.58599996566772,0.47466837630257713
2459,79.61549997329712,0.47466837630257713
2460,79.65299999713898,0.47466837630257713
2461,79.67749989032745,0.47466837630257713
2462,79.71099996566772,0.47466837630257713
2463,79.74349999427795,0.47466837630257713
2464,79.77149999141693,0.47466837630257713
2465,79.81099998950958,0.47466837630257713
2466,79.83749997615814,0.47466837630257713
2467,79.86249995231628,0.47466837630257713
2468,79.8934999704361,0.47466837630257713
2469,79.91949999332428,0.47466837630257713
2470,79.94799995422363,0.47466837630257713
2471,79.97450006008148,0.47466837630257713
2472,80.00200009346008,0.47466837630257713
2473,80.03199994564056,0.47466837630257713
2474,80.05400002002716,0.47466837630257713
2475,80.07949995994568,0.47466837630257713
2476,80.10699999332428,0.47466837630257713
2477,80.1340000629425,0.47466837630257713
2478,80.1599999666214,0.47466837630257713
2479,80.20050001144409,0.47466837630257713
2480,80.23449993133545,0.47466837630257713
2481,80.26549994945526,0.47466837630257713
2482,80.30400002002716,0.47466837630257713
2483,80.34099984169006,0.47466837630257713
2484,80.37249994277954,0.47466837630257713
2485,80.39849984645844,0.47466837630257713
2486,80.43649995326996,0.47466837630257713
2487,80.46249997615814,0.47466837630257713
2488,80.49199986457825,0.47466837630257713
2489,80.53549993038177,0.47466837630257713
2490,80.55749988555908,0.47466837630257713
2491,80.5974999666214,0.47466837630257713
2492,80.61749994754791,0.47466837630257713
2493,80.64099991321564,0.47466837630257713
2494,80.68599998950958,0.47466837630257713
2495,80.71249985694885,0.47466837630257713
2496,80.75099992752075,0.47466837630257713
2497,80.7849999666214,0.47466837630257713
2498,80.81649994850159,0.47466837630257713
2499,80.84449994564056,0.47466837630257713
2500,80.87549996376038,0.47466837630257713
2501,80.90699994564056,0.47466837630257713
2502,80.94249999523163,0.47466837630257713
2503,80.97899985313416,0.47466837630257713
2504,81.00450003147125,0.47466837630257713
2505,81.04349994659424,0.47466837630257713
2506,81.07099986076355,0.47466837630257713
2507,81.09149992465973,0.47466837630257713
2508,81.13099992275238,0.47466837630257713
2509,81.15399992465973,0.47466837630257713
2510,81.17900002002716,0.47466837630257713
2511,81.2170000076294,0.47466837630257713
2512,81.24350011348724,0.47466837630257713
2513,81.28500008583069,0.47466837630257713
2514,81.30999994277954,0.47466837630257713
2515,81.34099996089935,0.47466837630257713
2516,81.37150001525879,0.47466837630257713
2517,81.3914999961853,0.47466837630257713
2518,81.42449998855591,0.47466837630257713
2519,81.45099997520447,0.47466837630257713
2520,81.48499989509583,0.47466837630257713
2521,81.5164999961853,0.47466837630257713
2522,81.54399991035461,0.47466837630257713
2523,81.58599996566772,0.47466837630257713
2524,81.61449992656708,0.47466837630257713
2525,81.6450001001358,0.47466837630257713
2526,81.68150007724762,0.47466837630257713
2527,81.71300005912781,0.47466837630257713
2528,81.74849998950958,0.47466837630257713
2529,81.77400004863739,0.47466837630257713
2530,81.82000005245209,0.47466837630257713
2531,81.85150015354156,0.47466837630257713
2532,81.87749993801117,0.47466837630257713
2533,81.91199994087219,0.47466837630257713
2534,81.94200003147125,0.47466837630257713
2535,81.97950005531311,0.47466837630257713
2536,82.00250005722046,0.47466837630257713
2537,82.03900003433228,0.47466837630257713
2538,82.07000005245209,0.47466837630257713
2539,82.10549986362457,0.47466837630257713
2540,82.14049994945526,0.47466837630257713
2541,82.16999995708466,0.47466837630257713
2542,82.21199989318848,0.47466837630257713
2543,82.24150002002716,0.47466837630257713
2544,82.2795000076294,0.47466837630257713
2545,82.3105000257492,0.47466837630257713
2546,82.33550000190735,0.47466837630257713
2547,82.37250006198883,0.47466837630257713
2548,82.39399993419647,0.47466837630257713
2549,82.43349981307983,0.47466837630257713
2550,82.46150004863739,0.47466837630257713
2551,82.49650001525879,0.47466837630257713
2552,82.53049993515015,0.47466837630257713
2553,82.55749988555908,0.47466837630257713
2554,82.60099983215332,0.47466837630257713
2555,82.63399994373322,0.47466837630257713
2556,82.6674998998642,0.47466837630257713
2557,82.692999958992,0.47466837630257713
2558,82.71599996089935,0.47466837630257713
2559,82.75249993801117,0.47466837630257713
2560,82.7775000333786,0.47466837630257713
2561,82.81499993801117,0.47466837630257713
2562,82.84399998188019,0.47466837630257713
2563,82.88199996948242,0.47466837630257713
2564,82.91649997234344,0.47466837630257713
2565,82.94400000572205,0.47466837630257713
2566,82.9835000038147,0.47466837630257713
2567,83.01699995994568,0.47466837630257713
2568,83.05099999904633,0.47466837630257713
2569,83.0774998664856,0.47425178758486486
2570,83.10399997234344,0.47425178758486486
2571,83.14649999141693,0.47425178758486486
2572,83.17250001430511,0.47425178758486486
2573,83.20350003242493,0.47425178758486486
2574,83.24300003051758,0.47425178758486486
2575,83.27550005912781,0.47425178758486486
2576,83.30649995803833,0.47425178758486486
2577,83.33550000190735,0.47425178758486486
2578,83.36749994754791,0.47425178758486486
2579,83.4064998626709,0.47425178758486486
2580,83.43250000476837,0.47425178758486486
2581,83.46749997138977,0.47425178758486486
2582,83.49949991703033,0.47335824164569373
2583,83.53149998188019,0.47335824164569373
2584,83.55499994754791,0.47335824164569373
2585,83.59449994564056,0.47335824164569373
2586,83.6234998703003,0.47335824164569373
2587,83.65599989891052,0.47335824164569373
2588,83.69849991798401,0.47335824164569373
2589,83.72149991989136,0.47335824164569373
2590,83.75949990749359,0.47335824164569373
2591,83.78049993515015,0.47335824164569373
2592,83.80750000476837,0.4726793094856969
2593,83.85099995136261,0.4726793094856969
2594,83.87599992752075,0.4726793094856969
2595,83.90750002861023,0.4726793094856969
2596,83.94199991226196,0.4726793094856969
2597,83.97249984741211,0.4726793094856969
2598,84.00099992752075,0.4726793094856969
2599,84.03400003910065,0.4726793094856969
2600,84.05849993228912,0.4726793094856969
2601,84.0954999923706,0.4726793094856969
2602,84.1269998550415,0.4726793094856969
2603,84.15299987792969,0.4726793094856969
2604,84.18649983406067,0.4726793094856969
2605,84.21949994564056,0.4726793094856969
2606,84.24349987506866,0.4726793094856969
2607,84.27849984169006,0.4726793094856969
2608,84.29949998855591,0.4726793094856969
2609,84.3199999332428,0.4726793094856969
2610,84.35699987411499,0.4726793094856969
2611,84.37949991226196,0.4726793094856969
2612,84.42199993133545,0.4726793094856969
2613,84.44549989700317,0.4726793094856969
2614,84.48299992084503,0.4726793094856969
2615,84.51599991321564,0.4726793094856969
2616,84.54699993133545,0.4726793094856969
2617,84.57400000095367,0.4726793094856969
2618,84.60699999332428,0.4726793094856969
2619,84.63699996471405,0.4726793094856969
2620,84.65599989891052,0.4726793094856969
2621,84.68799984455109,0.4726793094856969
2622,84.72099983692169,0.4726793094856969
2623,84.75449991226196,0.4726793094856969
2624,84.78849983215332,0.4726793094856969
2625,84.81549990177155,0.4726793094856969
2626,84.85099995136261,0.4726793094856969
2627,84.88549995422363,0.4726793094856969
2628,84.90749990940094,0.4726793094856969
2629,84.94349992275238,0.4726793094856969
2630,84.96599984169006,0.4726793094856969
2631,84.99549996852875,0.4726793094856969
2632,85.02899992465973,0.4726793094856969
2633,85.05549991130829,0.4726793094856969
2634,85.09999990463257,0.4726793094856969
2635,85.12449991703033,0.4726793094856969
2636,85.16049993038177,0.4726793094856969
2637,85.19649994373322,0.4726793094856969
2638,85.22899985313416,0.4726793094856969
2639,85.2629998922348,0.4726793094856969
2640,85.299999833107,0.4726793094856969
2641,85.3384999036789,0.4726793094856969
2642,85.36799991130829,0.4726793094856969
2643,85.40400004386902,0.4726793094856969
2644,85.42799997329712,0.4726793094856969
2645,85.46649992465973,0.4726793094856969
2646,85.49949991703033,0.4726793094856969
2647,85.52899992465973,0.4726793094856969
2648,85.56749999523163,0.4726793094856969
2649,85.5919998884201,0.4726793094856969
2650,85.61849987506866,0.4726793094856969
2651,85.65199983119965,0.4726793094856969
2652,85.67749989032745,0.4726793094856969
2653,85.71099996566772,0.4726793094856969
2654,85.74399995803833,0.4726793094856969
2655,85.76749992370605,0.4726793094856969
2656,85.80449998378754,0.4726793094856969
2657,85.83299994468689,0.4726793094856969
2658,85.86499989032745,0.4726793094856969
2659,85.89450001716614,0.4726793094856969
2660,85.92599999904633,0.4726793094856969
2661,85.94949996471405,0.4714550520340999
2662,85.97749996185303,0.4714550520340999
2663,86.00649988651276,0.4714550520340999
2664,86.03249990940094,0.4714550520340999
2665,86.07299995422363,0.4714550520340999
2666,86.10349988937378,0.4714550520340999
2667,86.14449989795685,0.4714550520340999
2668,86.18349993228912,0.4714550520340999
2669,86.20749986171722,0.4714550520340999
2670,86.24799990653992,0.4714550520340999
2671,86.26950001716614,0.4714550520340999
2672,86.30399990081787,0.4714550520340999
2673,86.33749997615814,0.4714550520340999
2674,86.3714998960495,0.4714550520340999
2675,86.3914999961853,0.4714550520340999
2676,86.41849994659424,0.4714550520340999
2677,86.45099997520447,0.4714550520340999
2678,86.48299992084503,0.4714550520340999
2679,86.51899993419647,0.4714550520340999
2680,86.54749989509583,0.4714550520340999
2681,86.57899987697601,0.4714550520340999
2682,86.61449992656708,0.4714550520340999
2683,86.64400005340576,0.4714550520340999
2684,86.68149995803833,0.4714550520340999
2685,86.7039999961853,0.4714550520340999
2686,86.7279999256134,0.4714550520340999
2687,86.76800000667572,0.4714550520340999
2688,86.79649996757507,0.4714550520340999
2689,86.83449995517731,0.4714550520340999
2690,86.85649991035461,0.4714550520340999
2691,86.87899994850159,0.4714550520340999
2692,86.91750001907349,0.4714550520340999
2693,86.9375,0.4714550520340999
2694,86.96649992465973,0.4714550520340999
2695,87.00049996376038,0.4714550520340999
2696,87.03699994087219,0.4714550520340999
2697,87.06850004196167,0.4714550520340999
2698,87.1049998998642,0.4714550520340999
2699,87.13699984550476,0.4714550520340999
2700,87.16699993610382,0.4714550520340999
2701,87.19999992847443,0.4714550520340999
2702,87.2279999256134,0.4714550520340999
2703,87.25999999046326,0.4714550520340999
2704,87.29899990558624,0.4714550520340999
2705,87.32949995994568,0.4714550520340999
2706,87.36749994754791,0.4714550520340999
2707,87.39499998092651,0.4714550520340999
2708,87.42049992084503,0.4714550520340999
2709,87.46350002288818,0.4714550520340999
2710,87.49599993228912,0.4714550520340999
2711,87.53400003910065,0.4714550520340999
2712,87.56349992752075,0.4714550520340999
2713,87.59500002861023,0.4714550520340999
2714,87.63150000572205,0.4714550520340999
2715,87.66199994087219,0.4714550520340999
2716,87.6894999742508,0.4714550520340999
2717,87.71549999713898,0.4714550520340999
2718,87.74949991703033,0.4714550520340999
2719,87.76899993419647,0.4714550520340999
2720,87.79299986362457,0.4714550520340999
2721,87.82099997997284,0.4714550520340999
2722,87.84299993515015,0.4714550520340999
2723,87.87599992752075,0.4714550520340999
2724,87.90249991416931,0.4714550520340999
2725,87.93400001525879,0.4714550520340999
2726,87.96549987792969,0.4714550520340999
2727,88.00449991226196,0.4714550520340999
2728,88.03149998188019,0.4714550520340999
2729,88.0625,0.4714550520340999
2730,88.08199989795685,0.4714550520340999
2731,88.10949993133545,0.4714550520340999
2732,88.13950002193451,0.4714550520340999
2733,88.16649997234344,0.4714550520340999
2734,88.18700003623962,0.4714550520340999
2735,88.21549999713898,0.4714550520340999
2736,88.24349999427795,0.4714550520340999
2737,88.26300001144409,0.4714550520340999
2738,88.29949998855591,0.4714550520340999
2739,88.32200002670288,0.4714550520340999
2740,88.35349988937378,0.4714550520340999
2741,88.3824999332428,0.4714550520340999
2742,88.40199995040894,0.4714550520340999
2743,88.43049991130829,0.4714550520340999
2744,88.46049988269806,0.4714550520340999
2745,88.494500041008,0.4714550520340999
2746,88.52749991416931,0.4714550520340999
2747,88.55099999904633,0.4714550520340999
2748,88.58249998092651,0.4714550520340999
2749,88.61000001430511,0.4714550520340999
2750,88.64100003242493,0.4714550520340999
2751,88.6674998998642,0.4714550520340999
2752,88.69949996471405,0.4714550520340999
2753,88.73649990558624,0.4714550520340999
2754,88.76349997520447,0.4714550520340999
2755,88.80799996852875,0.4714550520340999
2756,88.83749985694885,0.46987519005241113
2757,88.87549996376038,0.46987519005241113
2758,88.90950000286102,0.46987519005241113
2759,88.93699991703033,0.46987519005241113
2760,88.97549998760223,0.46987519005241113
2761,88.99949991703033,0.46987519005241113
2762,89.03400003910065,0.46987519005241113
2763,89.07999992370605,0.46987519005241113
2764,89.10749995708466,0.46987519005241113
2765,89.13650000095367,0.46987519005241113
2766,89.18249988555908,0.46987519005241113
2767,89.20999991893768,0.46987519005241113
2768,89.24399995803833,0.46987519005241113
2769,89.27649998664856,0.46987519005241113
2770,89.30350005626678,0.46987519005241113
2771,89.33349990844727,0.46987519005241113
2772,89.3659999370575,0.46987519005241113
2773,89.38749992847443,0.46987519005241113
2774,89.4210000038147,0.46987519005241113
2775,89.45249998569489,0.46987519005241113
2776,89.4779999256134,0.46987519005241113
2777,89.51599991321564,0.46987519005241113
2778,89.5424998998642,0.46987519005241113
2779,89.5735000371933,0.46987519005241113
2780,89.60799992084503,0.46987519005241113
2781,89.63699996471405,0.46987519005241113
2782,89.67799997329712,0.46987519005241113
2783,89.71850001811981,0.46965593790489785
2784,89.755499958992,0.46965593790489785
2785,89.78750002384186,0.46965593790489785
2786,89.8199999332428,0.46965593790489785
2787,89.85399997234344,0.46965593790489785
2788,89.8860000371933,0.46965593790489785
2789,89.92250001430511,0.46965593790489785
2790,89.95700001716614,0.46965593790489785
2791,89.99650001525879,0.46965593790489785
2792,90.02699995040894,0.46965593790489785
2793,90.05750000476837,0.46965593790489785
2794,90.09249997138977,0.46965593790489785
2795,90.12199997901917,0.46965593790489785
2796,90.16349995136261,0.46965593790489785
2797,90.19749999046326,0.46965593790489785
2798,90.23500001430511,0.46965593790489785
2799,90.26950001716614,0.46965593790489785
2800,90.3089998960495,0.46965593790489785
2801,90.33949995040894,0.46965593790489785
2802,90.3659999370575,0.46965593790489785
2803,90.39400005340576,0.46965593790489785
2804,90.42800009250641,0.46965593790489785
2805,90.46299993991852,0.46965593790489785
2806,90.49949991703033,0.46965593790489785
2807,90.52050006389618,0.46965593790489785
2808,90.55599999427795,0.46965593790489785
2809,90.57999992370605,0.46965593790489785
2810,90.60800004005432,0.46965593790489785
2811,90.64250004291534,0.46965593790489785
2812,90.67299997806549,0.46965593790489785
2813,90.70199990272522,0.46965593790489785
2814,90.72850000858307,0.46965593790489785
2815,90.75449991226196,0.46965593790489785
2816,90.78750002384186,0.46965593790489785
2817,90.81850004196167,0.46965593790489785
2818,90.85249996185303,0.46965593790489785
2819,90.87600004673004,0.46965593790489785
2820,90.9079999923706,0.46965593790489785
2821,90.9465000629425,0.46965593790489785
2822,90.9815000295639,0.46965593790489785
2823,91.01400005817413,0.46965593790489785
2824,91.0404999256134,0.46965593790489785
2825,91.07750010490417,0.46965593790489785
2826,91.10399997234344,0.46965593790489785
2827,91.13549995422363,0.46965593790489785
2828,91.17249989509583,0.46965593790489785
2829,91.2024998664856,0.46965593790489785
2830,91.24049997329712,0.46965593790489785
2831,91.2704998254776,0.46965593790489785
2832,91.29649996757507,0.46965593790489785
2833,91.32049989700317,0.46965593790489785
2834,91.35749983787537,0.46965593790489785
2835,91.37849986553192,0.46965593790489785
2836,91.40049982070923,0.46965593790489785
2837,91.43499994277954,0.46965593790489785
2838,91.45699989795685,0.46965593790489785
2839,91.48650002479553,0.46965593790489785
2840,91.5184998512268,0.46965593790489785
2841,91.54849994182587,0.46965593790489785
2842,91.57749998569489,0.46965593790489785
2843,91.60099995136261,0.46965593790489785
2844,91.6324999332428,0.46965593790489785
2845,91.67049992084503,0.46965593790489785
2846,91.69649994373322,0.46965593790489785
2847,91.73000001907349,0.46965593790489785
2848,91.75999987125397,0.46965593790489785
2849,91.79599988460541,0.46965593790489785
2850,91.82449996471405,0.46965593790489785
2851,91.8585000038147,0.46965593790489785
2852,91.88499999046326,0.46965593790489785
2853,91.91349995136261,0.46965593790489785
2854,91.94400000572205,0.46965593790489785
2855,91.97849988937378,0.46965593790489785
2856,92.01399993896484,0.46965593790489785
2857,92.04449999332428,0.46965593790489785
2858,92.08700001239777,0.46965593790489785
2859,92.11450004577637,0.46965593790489785
2860,92.13699996471405,0.46965593790489785
2861,92.1764999628067,0.46965593790489785
2862,92.20000004768372,0.46965593790489785
2863,92.23950004577637,0.46965593790489785
2864,92.27349996566772,0.46965593790489785
2865,92.29349994659424,0.46965593790489785
2866,92.32299995422363,0.46965593790489785
2867,92.35449993610382,0.46965593790489785
2868,92.38200008869171,0.46965593790489785
2869,92.4190000295639,0.46965593790489785
2870,92.45149993896484,0.46965593790489785
2871,92.48299992084503,0.46965593790489785
2872,92.51800000667572,0.46965593790489785
2873,92.54799997806549,0.46965593790489785
2874,92.57749998569489,0.4692296748758669
2875,92.62100005149841,0.4688614763274896
2876,92.65200006961823,0.4688614763274896
2877,92.68250000476837,0.4688614763274896
2878,92.71549999713898,0.4688614763274896
2879,92.7389999628067,0.4688614763274896
2880,92.78199994564056,0.4688614763274896
2881,92.80750000476837,0.4688614763274896
2882,92.83399999141693,0.4688614763274896
2883,92.87649989128113,0.4688614763274896
2884,92.90100002288818,0.4688614763274896
2885,92.92550003528595,0.4688614763274896
2886,92.96600008010864,0.4688614763274896
2887,92.99199998378754,0.4688614763274896
